Scope
Manufacturer	Model
One Small Clue	vst.6D83.Poise
Note: Will match scope definitions for vst.6D83.Poise or vst.6D83

Remotable	Min	Max	Input type	Output type
P06 Vel->Fx Par 1	0	4194304	Value	ValueOutput
P06 Vel->Fx Par 2	0	4194304	Value	ValueOutput
P06 Humanise Pitch	0	4194304	Value	ValueOutput
P06 Humanise Time	0	4194304	Value	ValueOutput
P06 Humanise Velocity	0	4194304	Value	ValueOutput
P06 Fx Par 1	0	4194304	Value	ValueOutput
P06 Fx Par 2	0	4194304	Value	ValueOutput
-Reserved-	0	4194304	Value	ValueOutput
-Reserved-	0	4194304	Value	ValueOutput
-- Pad 7 --	0	4194304	Value	ValueOutput
P07 Pitch	0	4194304	Value	ValueOutput
P07 Volume	0	4194304	Value	ValueOutput
P07 Balance	0	4194304	Value	ValueOutput
P07 Vel->Amp	0	4194304	Value	ValueOutput
P07 Vel->Fx Par 1	0	4194304	Value	ValueOutput
P07 Vel->Fx Par 2	0	4194304	Value	ValueOutput
P07 Humanise Pitch	0	4194304	Value	ValueOutput
P07 Humanise Time	0	4194304	Value	ValueOutput
P07 Humanise Velocity	0	4194304	Value	ValueOutput
P07 Fx Par 1	0	4194304	Value	ValueOutput
P07 Fx Par 2	0	4194304	Value	ValueOutput
-Reserved-	0	4194304	Value	ValueOutput
-Reserved-	0	4194304	Value	ValueOutput
-- Pad 8 --	0	4194304	Value	ValueOutput
P08 Pitch	0	4194304	Value	ValueOutput
P08 Volume	0	4194304	Value	ValueOutput
P08 Balance	0	4194304	Value	ValueOutput
P08 Vel->Amp	0	4194304	Value	ValueOutput
P08 Vel->Fx Par 1	0	4194304	Value	ValueOutput
P08 Vel->Fx Par 2	0	4194304	Value	ValueOutput
P08 Humanise Pitch	0	4194304	Value	ValueOutput
P08 Humanise Time	0	4194304	Value	ValueOutput
P08 Humanise Velocity	0	4194304	Value	ValueOutput
P08 Fx Par 1	0	4194304	Value	ValueOutput
P08 Fx Par 2	0	4194304	Value	ValueOutput
-Reserved-	0	4194304	Value	ValueOutput
-Reserved-	0	4194304	Value	ValueOutput
-- Pad 9 --	0	4194304	Value	ValueOutput
P09 Pitch	0	4194304	Value	ValueOutput
P09 Volume	0	4194304	Value	ValueOutput
P09 Balance	0	4194304	Value	ValueOutput
P09 Vel->Amp	0	4194304	Value	ValueOutput
P09 Vel->Fx Par 1	0	4194304	Value	ValueOutput
P09 Vel->Fx Par 2	0	4194304	Value	ValueOutput
P09 Humanise Pitch	0	4194304	Value	ValueOutput
P09 Humanise Time	0	4194304	Value	ValueOutput
P09 Humanise Velocity	0	4194304	Value	ValueOutput
P09 Fx Par 1	0	4194304	Value	ValueOutput
P09 Fx Par 2	0	4194304	Value	ValueOutput
-Reserved-	0	4194304	Value	ValueOutput
-Reserved-	0	4194304	Value	ValueOutput
-- Pad 10 --	0	4194304	Value	ValueOutput
P10 Pitch	0	4194304	Value	ValueOutput
P10 Volume	0	4194304	Value	ValueOutput
P10 Balance	0	4194304	Value	ValueOutput
P10 Vel->Amp	0	4194304	Value	ValueOutput
P10 Vel->Fx Par 1	0	4194304	Value	ValueOutput
P10 Vel->Fx Par 2	0	4194304	Value	ValueOutput
P10 Humanise Pitch	0	4194304	Value	ValueOutput
P10 Humanise Time	0	4194304	Value	ValueOutput
P10 Humanise Velocity	0	4194304	Value	ValueOutput
P10 Fx Par 1	0	4194304	Value	ValueOutput
P10 Fx Par 2	0	4194304	Value	ValueOutput
-Reserved-	0	4194304	Value	ValueOutput
-Reserved-	0	4194304	Value	ValueOutput
-- Pad 11 --	0	4194304	Value	ValueOutput
P11 Pitch	0	4194304	Value	ValueOutput
P11 Volume	0	4194304	Value	ValueOutput
P11 Balance	0	4194304	Value	ValueOutput
P11 Vel->Amp	0	4194304	Value	ValueOutput
P11 Vel->Fx Par 1	0	4194304	Value	ValueOutput
P11 Vel->Fx Par 2	0	4194304	Value	ValueOutput
P11 Humanise Pitch	0	4194304	Value	ValueOutput
P11 Humanise Time	0	4194304	Value	ValueOutput
P11 Humanise Velocity	0	4194304	Value	ValueOutput
P11 Fx Par 1	0	4194304	Value	ValueOutput
P11 Fx Par 2	0	4194304	Value	ValueOutput
-Reserved-	0	4194304	Value	ValueOutput
-Reserved-	0	4194304	Value	ValueOutput
-- Pad 12 --	0	4194304	Value	ValueOutput
P12 Pitch	0	4194304	Value	ValueOutput
P12 Volume	0	4194304	Value	ValueOutput
P12 Balance	0	4194304	Value	ValueOutput
P12 Vel->Amp	0	4194304	Value	ValueOutput
P12 Vel->Fx Par 1	0	4194304	Value	ValueOutput
P12 Vel->Fx Par 2	0	4194304	Value	ValueOutput
P12 Humanise Pitch	0	4194304	Value	ValueOutput
P12 Humanise Time	0	4194304	Value	ValueOutput
P12 Humanise Velocity	0	4194304	Value	ValueOutput
P12 Fx Par 1	0	4194304	Value	ValueOutput
P12 Fx Par 2	0	4194304	Value	ValueOutput
-Reserved-	0	4194304	Value	ValueOutput
-Reserved-	0	4194304	Value	ValueOutput
-- Pad 13 --	0	4194304	Value	ValueOutput
P13 Pitch	0	4194304	Value	ValueOutput
P13 Volume	0	4194304	Value	ValueOutput
P13 Balance	0	4194304	Value	ValueOutput
P13 Vel->Amp	0	4194304	Value	ValueOutput
P13 Vel->Fx Par 1	0	4194304	Value	ValueOutput
P13 Vel->Fx Par 2	0	4194304	Value	ValueOutput
P13 Humanise Pitch	0	4194304	Value	ValueOutput
P13 Humanise Time	0	4194304	Value	ValueOutput
P13 Humanise Velocity	0	4194304	Value	ValueOutput
P13 Fx Par 1	0	4194304	Value	ValueOutput
P13 Fx Par 2	0	4194304	Value	ValueOutput
-Reserved-	0	4194304	Value	ValueOutput
-Reserved-	0	4194304	Value	ValueOutput
-- Pad 14 --	0	4194304	Value	ValueOutput
P14 Pitch	0	4194304	Value	ValueOutput
P14 Volume	0	4194304	Value	ValueOutput
P14 Balance	0	4194304	Value	ValueOutput
P14 Vel->Amp	0	4194304	Value	ValueOutput
P14 Vel->Fx Par 1	0	4194304	Value	ValueOutput
P14 Vel->Fx Par 2	0	4194304	Value	ValueOutput
P14 Humanise Pitch	0	4194304	Value	ValueOutput
P14 Humanise Time	0	4194304	Value	ValueOutput
P14 Humanise Velocity	0	4194304	Value	ValueOutput
P14 Fx Par 1	0	4194304	Value	ValueOutput
P14 Fx Par 2	0	4194304	Value	ValueOutput
-Reserved-	0	4194304	Value	ValueOutput
-Reserved-	0	4194304	Value	ValueOutput
-- Pad 15 --	0	4194304	Value	ValueOutput
P15 Pitch	0	4194304	Value	ValueOutput
P15 Volume	0	4194304	Value	ValueOutput
P15 Balance	0	4194304	Value	ValueOutput
P15 Vel->Amp	0	4194304	Value	ValueOutput
P15 Vel->Fx Par 1	0	4194304	Value	ValueOutput
P15 Vel->Fx Par 2	0	4194304	Value	ValueOutput
P15 Humanise Pitch	0	4194304	Value	ValueOutput
P15 Humanise Time	0	4194304	Value	ValueOutput
P15 Humanise Velocity	0	4194304	Value	ValueOutput
P15 Fx Par 1	0	4194304	Value	ValueOutput
P15 Fx Par 2	0	4194304	Value	ValueOutput
-Reserved-	0	4194304	Value	ValueOutput
-Reserved-	0	4194304	Value	ValueOutput
-- Pad 16 --	0	4194304	Value	ValueOutput
P16 Pitch	0	4194304	Value	ValueOutput
P16 Volume	0	4194304	Value	ValueOutput
P16 Balance	0	4194304	Value	ValueOutput
P16 Vel->Amp	0	4194304	Value	ValueOutput
P16 Vel->Fx Par 1	0	4194304	Value	ValueOutput
P16 Vel->Fx Par 2	0	4194304	Value	ValueOutput
P16 Humanise Pitch	0	4194304	Value	ValueOutput
P16 Humanise Time	0	4194304	Value	ValueOutput
P16 Humanise Velocity	0	4194304	Value	ValueOutput
P16 Fx Par 1	0	4194304	Value	ValueOutput
P16 Fx Par 2	0	4194304	Value	ValueOutput
-Reserved-	0	4194304	Value	ValueOutput
-Reserved-	0	4194304	Value	ValueOutput
Device Name	0	0	-	TextOutput
Patch Name	0	0	-	TextOutput
Select Patch Delta	0	0	Delta	TextOutput
Select Previous Patch	0	0	Trig	TextOutput
Select Next Patch	0	0	Trig	TextOutput
Select Program Delta	0	0	Delta	TextOutput
Select Previous Program	0	0	Trig	TextOutput
Select Next Program	0	0	Trig	TextOutput
