Scope
Manufacturer	Model
McDSP	vst.McA6.AE600_Active_EQ_x64
Note: Will match scope definitions for vst.McA6.AE600_Active_EQ_x64 or vst.McA6

Remotable	Min	Max	Input type	Output type
Fixed EQ Gain 4	0	4194304	Value	ValueOutput
Fixed EQ Freq 4	0	4194304	Value	ValueOutput
Fixed EQ Q 4	0	4194304	Value	ValueOutput
Fixed EQ Mode 4	0	4194304	Value	ValueOutput
Fixed Enable 4	0	4194304	Value	ValueOutput
Solo 4	0	4194304	Value	ValueOutput
Link 4	0	4194304	Value	ValueOutput
Enable 4	0	4194304	Value	ValueOutput
Key 4	0	4194304	Value	ValueOutput
Threshold 5	0	4194304	Value	ValueOutput
Threshld Invers	0	4194304	Value	ValueOutput
Ratio 5	0	4194304	Value	ValueOutput
Attack 5	0	4194304	Value	ValueOutput
Release 5	0	4194304	Value	ValueOutput
Active EQ Gain 	0	4194304	Value	ValueOutput
Active EQ Freq 	0	4194304	Value	ValueOutput
Active EQ Q 5	0	4194304	Value	ValueOutput
Active EQ Mode 	0	4194304	Value	ValueOutput
Active Enable 5	0	4194304	Value	ValueOutput
Active Lock 5	0	4194304	Value	ValueOutput
Fixed EQ Gain 5	0	4194304	Value	ValueOutput
Fixed EQ Freq 5	0	4194304	Value	ValueOutput
Fixed EQ Q 5	0	4194304	Value	ValueOutput
Fixed EQ Mode 5	0	4194304	Value	ValueOutput
Fixed Enable 5	0	4194304	Value	ValueOutput
Solo 5	0	4194304	Value	ValueOutput
Link 5	0	4194304	Value	ValueOutput
Enable 5	0	4194304	Value	ValueOutput
Key 5	0	4194304	Value	ValueOutput
Threshold 6	0	4194304	Value	ValueOutput
Threshld Invers	0	4194304	Value	ValueOutput
Ratio 6	0	4194304	Value	ValueOutput
Attack 6	0	4194304	Value	ValueOutput
Release 6	0	4194304	Value	ValueOutput
Active EQ Gain 	0	4194304	Value	ValueOutput
Active EQ Freq 	0	4194304	Value	ValueOutput
Active EQ Q 6	0	4194304	Value	ValueOutput
Active EQ Mode 	0	4194304	Value	ValueOutput
Active Enable 6	0	4194304	Value	ValueOutput
Active Lock 6	0	4194304	Value	ValueOutput
Fixed EQ Gain 6	0	4194304	Value	ValueOutput
Fixed EQ Freq 6	0	4194304	Value	ValueOutput
Fixed EQ Q 6	0	4194304	Value	ValueOutput
Fixed EQ Mode 6	0	4194304	Value	ValueOutput
Fixed Enable 6	0	4194304	Value	ValueOutput
Solo 6	0	4194304	Value	ValueOutput
Link 6	0	4194304	Value	ValueOutput
Enable 6	0	4194304	Value	ValueOutput
Key 6	0	4194304	Value	ValueOutput
Device Name	0	0	-	TextOutput
Patch Name	0	0	-	TextOutput
Select Patch Delta	0	0	Delta	TextOutput
Select Previous Patch	0	0	Trig	TextOutput
Select Next Patch	0	0	Trig	TextOutput
Select Program Delta	0	0	Delta	TextOutput
Select Previous Program	0	0	Trig	TextOutput
Select Next Program	0	0	Trig	TextOutput
