Scope
Manufacturer	Model
Futucraft	vst.mc5p.Kairatune
Note: Will match scope definitions for vst.mc5p.Kairatune or vst.mc5p

Remotable	Min	Max	Input type	Output type
LPF: DCY	0	4194304	Value	ValueOutput
LPF: SUS	0	4194304	Value	ValueOutput
LPF: REL	0	4194304	Value	ValueOutput
LPF: ATK (synce	0	4194304	Value	ValueOutput
LPF: HLD (synce	0	4194304	Value	ValueOutput
LPF: DCY (synce	0	4194304	Value	ValueOutput
LPF: REL (synce	0	4194304	Value	ValueOutput
HPF: SYNC ENABL	0	4194304	Value	ValueOutput
HPF: ATK	0	4194304	Value	ValueOutput
HPF: HLD	0	4194304	Value	ValueOutput
HPF: DCY	0	4194304	Value	ValueOutput
HPF: SUS	0	4194304	Value	ValueOutput
HPF: REL	0	4194304	Value	ValueOutput
HPF: ATK (synce	0	4194304	Value	ValueOutput
HPF: HLD (synce	0	4194304	Value	ValueOutput
HPF: DCY (synce	0	4194304	Value	ValueOutput
HPF : REL (sync	0	4194304	Value	ValueOutput
Phaser: ENABLE	0	4194304	Value	ValueOutput
Phaser: DEPTH	0	4194304	Value	ValueOutput
Phaser: RATE	0	4194304	Value	ValueOutput
Phaser: RANGE M	0	4194304	Value	ValueOutput
Phaser: RANGE M	0	4194304	Value	ValueOutput
Phaser: FB	0	4194304	Value	ValueOutput
Delay: ENABLE	0	4194304	Value	ValueOutput
Delay: SYNC ENA	0	4194304	Value	ValueOutput
Delay: L	0	4194304	Value	ValueOutput
Delay: R	0	4194304	Value	ValueOutput
Delay: L (synce	0	4194304	Value	ValueOutput
Delay: R (synce	0	4194304	Value	ValueOutput
HPF Delay: SEND	0	4194304	Value	ValueOutput
HPF Delay: FB	0	4194304	Value	ValueOutput
HPF Delay: TUNE	0	4194304	Value	ValueOutput
BPF Delay: SEND	0	4194304	Value	ValueOutput
BPF Delay: FB	0	4194304	Value	ValueOutput
BPF Delay: TUNE	0	4194304	Value	ValueOutput
Eq: ENABLE	0	4194304	Value	ValueOutput
Eq 1: TYPE	0	4194304	Value	ValueOutput
Eq 1: FRQ	0	4194304	Value	ValueOutput
Eq 1: Q	0	4194304	Value	ValueOutput
Eq 1: GAIN	0	4194304	Value	ValueOutput
Eq 2: TYPE	0	4194304	Value	ValueOutput
Eq 2: FRQ	0	4194304	Value	ValueOutput
Eq 2: Q	0	4194304	Value	ValueOutput
Eq 2: GAIN	0	4194304	Value	ValueOutput
Master: GAIN	0	4194304	Value	ValueOutput
Unused	0	4194304	Value	ValueOutput
Unused	0	4194304	Value	ValueOutput
Unused	0	4194304	Value	ValueOutput
Unused	0	4194304	Value	ValueOutput
Unused	0	4194304	Value	ValueOutput
Unused	0	4194304	Value	ValueOutput
Unused	0	4194304	Value	ValueOutput
Unused	0	4194304	Value	ValueOutput
Device Name	0	0	-	TextOutput
Patch Name	0	0	-	TextOutput
Select Patch Delta	0	0	Delta	TextOutput
Select Previous Patch	0	0	Trig	TextOutput
Select Next Patch	0	0	Trig	TextOutput
Select Program Delta	0	0	Delta	TextOutput
Select Previous Program	0	0	Trig	TextOutput
Select Next Program	0	0	Trig	TextOutput
