Scope
Manufacturer	Model
HOFA	vst.hfx0.HOFA IQ-EQ x64
Note: Will match scope definitions for vst.hfx0.HOFA IQ-EQ x64 or vst.hfx0

Remotable	Min	Max	Input type	Output type
SCType-5	0	4194304	Value	ValueOutput
SCRouting-5	0	4194304	Value	ValueOutput
SCSource-5	0	4194304	Value	ValueOutput
GRLimit-5	0	4194304	Value	ValueOutput
Routing-5	0	4194304	Value	ValueOutput
Enabled-5	0	4194304	Value	ValueOutput
LookAhead-5	0	4194304	Value	ValueOutput
BypassDyn-5	0	4194304	Value	ValueOutput
Freq-6	0	4194304	Value	ValueOutput
Q-6	0	4194304	Value	ValueOutput
Gain-6	0	4194304	Value	ValueOutput
Type-6	0	4194304	Value	ValueOutput
Attack-6	0	4194304	Value	ValueOutput
Release-6	0	4194304	Value	ValueOutput
Thresh-6	0	4194304	Value	ValueOutput
Ratio-6	0	4194304	Value	ValueOutput
SCFreq-6	0	4194304	Value	ValueOutput
SCQ-6	0	4194304	Value	ValueOutput
SCGain-6	0	4194304	Value	ValueOutput
SCType-6	0	4194304	Value	ValueOutput
SCRouting-6	0	4194304	Value	ValueOutput
SCSource-6	0	4194304	Value	ValueOutput
GRLimit-6	0	4194304	Value	ValueOutput
Routing-6	0	4194304	Value	ValueOutput
Enabled-6	0	4194304	Value	ValueOutput
LookAhead-6	0	4194304	Value	ValueOutput
BypassDyn-6	0	4194304	Value	ValueOutput
hp-Freq	0	4194304	Value	ValueOutput
hp-Q	0	4194304	Value	ValueOutput
hp-Type	0	4194304	Value	ValueOutput
hp-Enable	0	4194304	Value	ValueOutput
lp-Freq	0	4194304	Value	ValueOutput
lp-Q	0	4194304	Value	ValueOutput
lp-Type	0	4194304	Value	ValueOutput
lp-Enable	0	4194304	Value	ValueOutput
ingain	0	4194304	Value	ValueOutput
outgain	0	4194304	Value	ValueOutput
OS_offline	0	4194304	Value	ValueOutput
OS_online	0	4194304	Value	ValueOutput
Analyser	0	4194304	Value	ValueOutput
MasterBypass	0	4194304	Value	ValueOutput
Device Name	0	0	-	TextOutput
Patch Name	0	0	-	TextOutput
Select Patch Delta	0	0	Delta	TextOutput
Select Previous Patch	0	0	Trig	TextOutput
Select Next Patch	0	0	Trig	TextOutput
Select Program Delta	0	0	Delta	TextOutput
Select Previous Program	0	0	Trig	TextOutput
Select Next Program	0	0	Trig	TextOutput
