Scope
Manufacturer	Model
Lexicon	vst.Lrd1.LexRandomDelay x64
Note: Will match scope definitions for vst.Lrd1.LexRandomDelay x64 or vst.Lrd1

Remotable	Min	Max	Input type	Output type
R2 TempoMode	0	4194304	Value	ValueOutput
R2 DlyTime	0	4194304	Value	ValueOutput
R2 LFO Select	0	4194304	Value	ValueOutput
R2 Wander	0	4194304	Value	ValueOutput
R2 OutputPolari	0	4194304	Value	ValueOutput
R2 DlyLvl	0	4194304	Value	ValueOutput
R2 FbkPolarity	0	4194304	Value	ValueOutput
R2 FbkLvl	0	4194304	Value	ValueOutput
R2 OutputPanX	0	4194304	Value	ValueOutput
R2 FbkPanX	0	4194304	Value	ValueOutput
R2 OutputFilter	0	4194304	Value	ValueOutput
R2 OutputFreque	0	4194304	Value	ValueOutput
R2 OutputBandwi	0	4194304	Value	ValueOutput
R2 OutputShelf	0	4194304	Value	ValueOutput
R2 FbkFilterTyp	0	4194304	Value	ValueOutput
R2 FbkFrequency	0	4194304	Value	ValueOutput
R2 FbkBandwidth	0	4194304	Value	ValueOutput
R2 FbkShelf	0	4194304	Value	ValueOutput
Device Name	0	0	-	TextOutput
Patch Name	0	0	-	TextOutput
Select Patch Delta	0	0	Delta	TextOutput
Select Previous Patch	0	0	Trig	TextOutput
Select Next Patch	0	0	Trig	TextOutput
Select Program Delta	0	0	Delta	TextOutput
Select Previous Program	0	0	Trig	TextOutput
Select Next Program	0	0	Trig	TextOutput
