Scope
Manufacturer	Model
XILS-lab	vst.xBar.StiX x64
Note: Will match scope definitions for vst.xBar.StiX x64 or vst.xBar

Remotable	Min	Max	Input type	Output type
DelLeftT	0	4194304	Value	ValueOutput
DelRighT	0	4194304	Value	ValueOutput
DelLeftF	0	4194304	Value	ValueOutput
DelRighF	0	4194304	Value	ValueOutput
PhaserSp	0	4194304	Value	ValueOutput
PhaserAm	0	4194304	Value	ValueOutput
PhaserSt	0	4194304	Value	ValueOutput
PhaserRe	0	4194304	Value	ValueOutput
PhaserSw	0	4194304	Value	ValueOutput
RevPreDl	0	4194304	Value	ValueOutput
Rev Time	0	4194304	Value	ValueOutput
Rev Damp	0	4194304	Value	ValueOutput
RevLevel	0	4194304	Value	ValueOutput
Swing   	0	4194304	Value	ValueOutput
FiltType	0	4194304	Value	ValueOutput
Pr/PoDri	0	4194304	Value	ValueOutput
O1 Trig 	0	4194304	Value	ValueOutput
O2 Trig 	0	4194304	Value	ValueOutput
O1 Sine 	0	4194304	Value	ValueOutput
O2 Sine 	0	4194304	Value	ValueOutput
LFO1Sine	0	4194304	Value	ValueOutput
LFO1Tria	0	4194304	Value	ValueOutput
LFO1Squa	0	4194304	Value	ValueOutput
LFO1Ramp	0	4194304	Value	ValueOutput
LFO1 Saw	0	4194304	Value	ValueOutput
LFO1 S&H	0	4194304	Value	ValueOutput
LFO1Sync	0	4194304	Value	ValueOutput
LFO1 Rst	0	4194304	Value	ValueOutput
LFO2Sine	0	4194304	Value	ValueOutput
LFO2Tria	0	4194304	Value	ValueOutput
LFO2Squa	0	4194304	Value	ValueOutput
LFO2Ramp	0	4194304	Value	ValueOutput
LFO2 Saw	0	4194304	Value	ValueOutput
LFO2 S&H	0	4194304	Value	ValueOutput
LFO2Sync	0	4194304	Value	ValueOutput
LFO2 Rst	0	4194304	Value	ValueOutput
EasyType	0	4194304	Value	ValueOutput
PlyMgnet	0	4194304	Value	ValueOutput
Post/Pre	0	4194304	Value	ValueOutput
Disto	0	4194304	Value	ValueOutput
none	0	4194304	Value	ValueOutput
none	0	4194304	Value	ValueOutput
Mute  BD	0	4194304	Value	ValueOutput
Mute  SN	0	4194304	Value	ValueOutput
MuteHHcl	0	4194304	Value	ValueOutput
MuteHHop	0	4194304	Value	ValueOutput
MuteTOlo	0	4194304	Value	ValueOutput
MuteTOhi	0	4194304	Value	ValueOutput
Mute  CR	0	4194304	Value	ValueOutput
Mute PC1	0	4194304	Value	ValueOutput
Mute PC2	0	4194304	Value	ValueOutput
Mute  MS	0	4194304	Value	ValueOutput
SequPlay	0	4194304	Value	ValueOutput
SequStop	0	4194304	Value	ValueOutput
DelTempo	0	4194304	Value	ValueOutput
Delay On	0	4194304	Value	ValueOutput
Rev  On	0	4194304	Value	ValueOutput
PhaserOn	0	4194304	Value	ValueOutput
Rev Type	0	4194304	Value	ValueOutput
RandPatt	0	4194304	Value	ValueOutput
IntLdKit	0	4194304	Value	ValueOutput
RndLdKit	0	4194304	Value	ValueOutput
Device Name	0	0	-	TextOutput
Patch Name	0	0	-	TextOutput
Select Patch Delta	0	0	Delta	TextOutput
Select Previous Patch	0	0	Trig	TextOutput
Select Next Patch	0	0	Trig	TextOutput
Select Program Delta	0	0	Delta	TextOutput
Select Previous Program	0	0	Trig	TextOutput
Select Next Program	0	0	Trig	TextOutput
