Scope
Manufacturer	Model
Lexicon	vst.Lmp1.LexMultivoicePitch x64
Note: Will match scope definitions for vst.Lmp1.LexMultivoicePitch x64 or vst.Lmp1

Remotable	Min	Max	Input type	Output type
R1 FbkPolarity	0	4194304	Value	ValueOutput
R1 FbkLvl	0	4194304	Value	ValueOutput
R1 OutputPanX	0	4194304	Value	ValueOutput
R1 FbkPanX	0	4194304	Value	ValueOutput
R1 OutputFilter	0	4194304	Value	ValueOutput
R1 OutputFreque	0	4194304	Value	ValueOutput
R1 OutputBandwi	0	4194304	Value	ValueOutput
R1 OutputShelf	0	4194304	Value	ValueOutput
R1 FbkFilterTyp	0	4194304	Value	ValueOutput
R1 FbkFrequency	0	4194304	Value	ValueOutput
R1 FbkBandwidth	0	4194304	Value	ValueOutput
R1 FbkShelf	0	4194304	Value	ValueOutput
R2 TempoMode	0	4194304	Value	ValueOutput
R2 DlyTime	0	4194304	Value	ValueOutput
R2 OutputPolari	0	4194304	Value	ValueOutput
R2 DlyLvl	0	4194304	Value	ValueOutput
R2 ShiftSemi	0	4194304	Value	ValueOutput
R2 ShiftCent	0	4194304	Value	ValueOutput
R2 FbkPolarity	0	4194304	Value	ValueOutput
R2 FbkLvl	0	4194304	Value	ValueOutput
R2 OutputPanX	0	4194304	Value	ValueOutput
R2 FbkPanX	0	4194304	Value	ValueOutput
R2 OutputFilter	0	4194304	Value	ValueOutput
R2 OutputFreque	0	4194304	Value	ValueOutput
R2 OutputBandwi	0	4194304	Value	ValueOutput
R2 OutputShelf	0	4194304	Value	ValueOutput
R2 FbkFilterTyp	0	4194304	Value	ValueOutput
R2 FbkFrequency	0	4194304	Value	ValueOutput
R2 FbkBandwidth	0	4194304	Value	ValueOutput
R2 FbkShelf	0	4194304	Value	ValueOutput
R3 TempoMode	0	4194304	Value	ValueOutput
R3 DlyTime	0	4194304	Value	ValueOutput
R3 OutputPolari	0	4194304	Value	ValueOutput
R3 DlyLvl	0	4194304	Value	ValueOutput
R3 ShiftSemi	0	4194304	Value	ValueOutput
R3 ShiftCent	0	4194304	Value	ValueOutput
R3 FbkPolarity	0	4194304	Value	ValueOutput
R3 FbkLvl	0	4194304	Value	ValueOutput
R3 OutputPanX	0	4194304	Value	ValueOutput
R3 FbkPanX	0	4194304	Value	ValueOutput
R3 OutputFilter	0	4194304	Value	ValueOutput
R3 OutputFreque	0	4194304	Value	ValueOutput
R3 OutputBandwi	0	4194304	Value	ValueOutput
R3 OutputShelf	0	4194304	Value	ValueOutput
R3 FbkFilterTyp	0	4194304	Value	ValueOutput
R3 FbkFrequency	0	4194304	Value	ValueOutput
R3 FbkBandwidth	0	4194304	Value	ValueOutput
R3 FbkShelf	0	4194304	Value	ValueOutput
Device Name	0	0	-	TextOutput
Patch Name	0	0	-	TextOutput
Select Patch Delta	0	0	Delta	TextOutput
Select Previous Patch	0	0	Trig	TextOutput
Select Next Patch	0	0	Trig	TextOutput
Select Program Delta	0	0	Delta	TextOutput
Select Previous Program	0	0	Trig	TextOutput
Select Next Program	0	0	Trig	TextOutput
