Scope
Manufacturer	Model
Image-Line	vst.MorF.Morphine
Note: Will match scope definitions for vst.MorF.Morphine or vst.MorF

Remotable	Min	Max	Input type	Output type
Gen D: PWM Free	0	4194304	Value	ValueOutput
Gen D: PWM Rate	0	4194304	Value	ValueOutput
Gen D: PWM Phase	0	4194304	Value	ValueOutput
Gen D: Detune Range	0	4194304	Value	ValueOutput
Gen D: Panning Range	0	4194304	Value	ValueOutput
Morph: Tempo Sync	0	4194304	Value	ValueOutput
Morph: Rate	0	4194304	Value	ValueOutput
Morph: Rate KeyTrk	0	4194304	Value	ValueOutput
Morph: Rate VelTrk	0	4194304	Value	ValueOutput
Gen A: Mix	0	4194304	Value	ValueOutput
Gen A: Pan	0	4194304	Value	ValueOutput
Gen A: Mute	0	4194304	Value	ValueOutput
Gen B: Mix	0	4194304	Value	ValueOutput
Gen B: Pan	0	4194304	Value	ValueOutput
Gen B: Mute	0	4194304	Value	ValueOutput
Gen C: Mix	0	4194304	Value	ValueOutput
Gen C: Pan	0	4194304	Value	ValueOutput
Gen C: Mute	0	4194304	Value	ValueOutput
Gen D: Mix	0	4194304	Value	ValueOutput
Gen D: Pan	0	4194304	Value	ValueOutput
Gen D: Mute	0	4194304	Value	ValueOutput
Eg1: Release Loop	0	4194304	Value	ValueOutput
Eg1: Tempo Sync	0	4194304	Value	ValueOutput
Eg1: Rate	0	4194304	Value	ValueOutput
Eg1: Rate KeyTrk	0	4194304	Value	ValueOutput
Eg1: Rate VelTrk	0	4194304	Value	ValueOutput
Eg1: Velocity	0	4194304	Value	ValueOutput
Eg2: Release Loop	0	4194304	Value	ValueOutput
Eg2: Tempo Sync	0	4194304	Value	ValueOutput
Eg2: Rate	0	4194304	Value	ValueOutput
Eg2: Rate KeyTrk	0	4194304	Value	ValueOutput
Eg2: Rate VelTrk	0	4194304	Value	ValueOutput
Eg2: Velocity	0	4194304	Value	ValueOutput
Eg3: Release Loop	0	4194304	Value	ValueOutput
Eg3: Tempo Sync	0	4194304	Value	ValueOutput
Eg3: Rate	0	4194304	Value	ValueOutput
Eg3: Rate KeyTrk	0	4194304	Value	ValueOutput
Eg3: Rate VelTrk	0	4194304	Value	ValueOutput
Eg3: Velocity	0	4194304	Value	ValueOutput
Eg4: Release Loop	0	4194304	Value	ValueOutput
Eg4: Tempo Sync	0	4194304	Value	ValueOutput
Eg4: Rate	0	4194304	Value	ValueOutput
Eg4: Rate KeyTrk	0	4194304	Value	ValueOutput
Eg4: Rate VelTrk	0	4194304	Value	ValueOutput
Eg4: Velocity	0	4194304	Value	ValueOutput
Polyphony	0	4194304	Value	ValueOutput
Glide Mode	0	4194304	Value	ValueOutput
Noise Loop Mode	0	4194304	Value	ValueOutput
Noise Flt Mode	0	4194304	Value	ValueOutput
Morph: Loop Mode	0	4194304	Value	ValueOutput
Gen A: Loop Mode	0	4194304	Value	ValueOutput
Gen A: PWM Mode	0	4194304	Value	ValueOutput
Gen B: Loop Mode	0	4194304	Value	ValueOutput
Gen B: PWM Mode	0	4194304	Value	ValueOutput
Gen C: Loop Mode	0	4194304	Value	ValueOutput
Gen C: PWM Mode	0	4194304	Value	ValueOutput
Gen D: Loop Mode	0	4194304	Value	ValueOutput
Gen D: PWM Mode	0	4194304	Value	ValueOutput
Eg4: Loop Mode	0	4194304	Value	ValueOutput
Eg3: Loop Mode	0	4194304	Value	ValueOutput
Eg2: Loop Mode	0	4194304	Value	ValueOutput
Eg1: Loop Mode	0	4194304	Value	ValueOutput
Device Name	0	0	-	TextOutput
Patch Name	0	0	-	TextOutput
Select Patch Delta	0	0	Delta	TextOutput
Select Previous Patch	0	0	Trig	TextOutput
Select Next Patch	0	0	Trig	TextOutput
Select Program Delta	0	0	Delta	TextOutput
Select Previous Program	0	0	Trig	TextOutput
Select Next Program	0	0	Trig	TextOutput
