Scope
Manufacturer	Model
D16 Group Audio Software	vst.SGMN.Sigmund x64
Note: Will match scope definitions for vst.SGMN.Sigmund x64 or vst.SGMN

Remotable	Min	Max	Input type	Output type
Line 3 Modulati	0	4194304	Value	ValueOutput
Line 3 Modulati	0	4194304	Value	ValueOutput
Line 3 Modulati	0	4194304	Value	ValueOutput
Line 4 Modulati	0	4194304	Value	ValueOutput
Line 4 Modulati	0	4194304	Value	ValueOutput
Line 4 Modulati	0	4194304	Value	ValueOutput
Line 4 Modulati	0	4194304	Value	ValueOutput
Line 1 Mute	0	4194304	Value	ValueOutput
Line 1 Panning	0	4194304	Value	ValueOutput
Line 1 Volume	0	4194304	Value	ValueOutput
Line 2 Mute	0	4194304	Value	ValueOutput
Line 2 Panning	0	4194304	Value	ValueOutput
Line 2 Volume	0	4194304	Value	ValueOutput
Line 3 Mute	0	4194304	Value	ValueOutput
Line 3 Volume	0	4194304	Value	ValueOutput
Line 3 Panning	0	4194304	Value	ValueOutput
Line 4 Mute	0	4194304	Value	ValueOutput
Line 4 Panning	0	4194304	Value	ValueOutput
Line 4 Volume	0	4194304	Value	ValueOutput
Line 1 Delay Le	0	4194304	Value	ValueOutput
Line 1 Delay Le	0	4194304	Value	ValueOutput
Line 1 Delay Le	0	4194304	Value	ValueOutput
Line 1 Delay Ri	0	4194304	Value	ValueOutput
Line 1 Delay Ri	0	4194304	Value	ValueOutput
Line 1 Delay Ri	0	4194304	Value	ValueOutput
Line 2 Delay Le	0	4194304	Value	ValueOutput
Line 2 Delay Le	0	4194304	Value	ValueOutput
Line 2 Delay Le	0	4194304	Value	ValueOutput
Line 2 Delay Ri	0	4194304	Value	ValueOutput
Line 2 Delay Ri	0	4194304	Value	ValueOutput
Line 2 Delay Ri	0	4194304	Value	ValueOutput
Line 3 Delay Le	0	4194304	Value	ValueOutput
Line 3 Delay Le	0	4194304	Value	ValueOutput
Line 3 Delay Le	0	4194304	Value	ValueOutput
Line 3 Delay Ri	0	4194304	Value	ValueOutput
Line 3 Delay Ri	0	4194304	Value	ValueOutput
Line 3 Delay Ri	0	4194304	Value	ValueOutput
Line 4 Delay Le	0	4194304	Value	ValueOutput
Line 4 Delay Le	0	4194304	Value	ValueOutput
Line 4 Delay Le	0	4194304	Value	ValueOutput
Line 4 Delay Ri	0	4194304	Value	ValueOutput
Line 4 Delay Ri	0	4194304	Value	ValueOutput
Line 4 Delay Ri	0	4194304	Value	ValueOutput
ENV 1 Attack	0	4194304	Value	ValueOutput
ENV 1 Decay	0	4194304	Value	ValueOutput
ENV 2 Attack	0	4194304	Value	ValueOutput
ENV 2 Decay	0	4194304	Value	ValueOutput
PEAK 1 Sensitiv	0	4194304	Value	ValueOutput
PEAK 2 Sensitiv	0	4194304	Value	ValueOutput
PEAK 2 Attack	0	4194304	Value	ValueOutput
PEAK 1 Attack	0	4194304	Value	ValueOutput
PEAK 1 Release	0	4194304	Value	ValueOutput
PEAK 2 Release	0	4194304	Value	ValueOutput
Device Name	0	0	-	TextOutput
Patch Name	0	0	-	TextOutput
Select Patch Delta	0	0	Delta	TextOutput
Select Previous Patch	0	0	Trig	TextOutput
Select Next Patch	0	0	Trig	TextOutput
Select Program Delta	0	0	Delta	TextOutput
Select Previous Program	0	0	Trig	TextOutput
Select Next Program	0	0	Trig	TextOutput
