Scope
Manufacturer	Model
Accusonus	vst.Acdp.Drumatom
Note: Will match scope definitions for vst.Acdp.Drumatom or vst.Acdp

Remotable	Min	Max	Input type	Output type
focusA 14	0	4194304	Value	ValueOutput
fineA 14	0	4194304	Value	ValueOutput
gainA 14	0	4194304	Value	ValueOutput
focusB 14	0	4194304	Value	ValueOutput
fineB 14	0	4194304	Value	ValueOutput
gainB 14	0	4194304	Value	ValueOutput
bypass 14	0	4194304	Value	ValueOutput
focusA 15	0	4194304	Value	ValueOutput
fineA 15	0	4194304	Value	ValueOutput
gainA 15	0	4194304	Value	ValueOutput
focusB 15	0	4194304	Value	ValueOutput
fineB 15	0	4194304	Value	ValueOutput
gainB 15	0	4194304	Value	ValueOutput
bypass 15	0	4194304	Value	ValueOutput
focusA 16	0	4194304	Value	ValueOutput
fineA 16	0	4194304	Value	ValueOutput
gainA 16	0	4194304	Value	ValueOutput
focusB 16	0	4194304	Value	ValueOutput
fineB 16	0	4194304	Value	ValueOutput
gainB 16	0	4194304	Value	ValueOutput
bypass 16	0	4194304	Value	ValueOutput
Device Name	0	0	-	TextOutput
Patch Name	0	0	-	TextOutput
Select Patch Delta	0	0	Delta	TextOutput
Select Previous Patch	0	0	Trig	TextOutput
Select Next Patch	0	0	Trig	TextOutput
Select Program Delta	0	0	Delta	TextOutput
Select Previous Program	0	0	Trig	TextOutput
Select Next Program	0	0	Trig	TextOutput
