Scope
Manufacturer	Model
Eventide	vst.BDls.H3000 Band Delays
Note: Will match scope definitions for vst.BDls.H3000 Band Delays or vst.BDls

Remotable	Min	Max	Input type	Output type
Pan5	0	4194304	Value	ValueOutput
Enable6	0	4194304	Value	ValueOutput
PhaseInvert6	0	4194304	Value	ValueOutput
Frequency6	0	4194304	Value	ValueOutput
Q Factor6	0	4194304	Value	ValueOutput
Filter Type6	0	4194304	Value	ValueOutput
Delay6	0	4194304	Value	ValueOutput
Delay6 Beats	0	4194304	Value	ValueOutput
Level6	0	4194304	Value	ValueOutput
Pan6	0	4194304	Value	ValueOutput
Enable7	0	4194304	Value	ValueOutput
PhaseInvert7	0	4194304	Value	ValueOutput
Frequency7	0	4194304	Value	ValueOutput
Q Factor7	0	4194304	Value	ValueOutput
Filter Type7	0	4194304	Value	ValueOutput
Delay7	0	4194304	Value	ValueOutput
Delay7 Beats	0	4194304	Value	ValueOutput
Level7	0	4194304	Value	ValueOutput
Pan7	0	4194304	Value	ValueOutput
Enable8	0	4194304	Value	ValueOutput
PhaseInvert8	0	4194304	Value	ValueOutput
Frequency8	0	4194304	Value	ValueOutput
Q Factor8	0	4194304	Value	ValueOutput
Filter Type8	0	4194304	Value	ValueOutput
Delay8	0	4194304	Value	ValueOutput
Delay8 Beats	0	4194304	Value	ValueOutput
Level8	0	4194304	Value	ValueOutput
Pan8	0	4194304	Value	ValueOutput
Midi Mode	0	4194304	Value	ValueOutput
Global Delay Mo	0	4194304	Value	ValueOutput
Global Delay Mi	0	4194304	Value	ValueOutput
Global Delay Ma	0	4194304	Value	ValueOutput
Global Frequenc	0	4194304	Value	ValueOutput
Global Frequenc	0	4194304	Value	ValueOutput
Global Frequenc	0	4194304	Value	ValueOutput
Global Q Factor	0	4194304	Value	ValueOutput
Global Q Factor	0	4194304	Value	ValueOutput
Global Q Factor	0	4194304	Value	ValueOutput
Global Pan Mod	0	4194304	Value	ValueOutput
Global Pan Min	0	4194304	Value	ValueOutput
Global Pan Max	0	4194304	Value	ValueOutput
Feedback Delay 	0	4194304	Value	ValueOutput
Feedback Delay 	0	4194304	Value	ValueOutput
Feedback Delay 	0	4194304	Value	ValueOutput
Feedback Mod	0	4194304	Value	ValueOutput
Feedback Min	0	4194304	Value	ValueOutput
Feedback Max	0	4194304	Value	ValueOutput
Tempo Based	0	4194304	Value	ValueOutput
Session Tempo E	0	4194304	Value	ValueOutput
Snapshots	0	4194304	Value	ValueOutput
Device Name	0	0	-	TextOutput
Patch Name	0	0	-	TextOutput
Select Patch Delta	0	0	Delta	TextOutput
Select Previous Patch	0	0	Trig	TextOutput
Select Next Patch	0	0	Trig	TextOutput
Select Program Delta	0	0	Delta	TextOutput
Select Previous Program	0	0	Trig	TextOutput
Select Next Program	0	0	Trig	TextOutput
