Scope
Manufacturer	Model
u-he	vst.AMEQ.Filterscape(x64)
Note: Will match scope definitions for vst.AMEQ.Filterscape(x64) or vst.AMEQ

Remotable	Min	Max	Input type	Output type
SVF1: cutoff	0	4194304	Value	ValueOutput
SVF1: resonance	0	4194304	Value	ValueOutput
SVF1: drive	0	4194304	Value	ValueOutput
SVF1: freq mod 1	0	4194304	Value	ValueOutput
SVF1: freq mod 2	0	4194304	Value	ValueOutput
SVF1: Res Mod	0	4194304	Value	ValueOutput
SVF1: AutoFM	0	4194304	Value	ValueOutput
SVF1: LP Pan	0	4194304	Value	ValueOutput
SVF1: BP Pan	0	4194304	Value	ValueOutput
SVF1: HP Pan	0	4194304	Value	ValueOutput
SVF1: NC Pan	0	4194304	Value	ValueOutput
SVF1: LP Gain	0	4194304	Value	ValueOutput
SVF1: BP Gain	0	4194304	Value	ValueOutput
SVF1: HP Gain	0	4194304	Value	ValueOutput
SVF1: NC Gain	0	4194304	Value	ValueOutput
SVF1: Angle Mod	0	4194304	Value	ValueOutput
SVF1: Radius Mod	0	4194304	Value	ValueOutput
SVF1: Pan LP Mod	0	4194304	Value	ValueOutput
SVF1: Pan BP Mod	0	4194304	Value	ValueOutput
SVF1: Pan HP Mod	0	4194304	Value	ValueOutput
SVF1: Pan NC Mod	0	4194304	Value	ValueOutput
SVF2: Angle	0	4194304	Value	ValueOutput
SVF2: Radius	0	4194304	Value	ValueOutput
SVF2: cutoff	0	4194304	Value	ValueOutput
SVF2: resonance	0	4194304	Value	ValueOutput
SVF2: drive	0	4194304	Value	ValueOutput
SVF2: freq mod 1	0	4194304	Value	ValueOutput
SVF2: freq mod 2	0	4194304	Value	ValueOutput
SVF2: Res Mod	0	4194304	Value	ValueOutput
SVF2: AutoFM	0	4194304	Value	ValueOutput
SVF2: LP Pan	0	4194304	Value	ValueOutput
SVF2: BP Pan	0	4194304	Value	ValueOutput
SVF2: HP Pan	0	4194304	Value	ValueOutput
SVF2: NC Pan	0	4194304	Value	ValueOutput
SVF2: LP Gain	0	4194304	Value	ValueOutput
SVF2: BP Gain	0	4194304	Value	ValueOutput
SVF2: HP Gain	0	4194304	Value	ValueOutput
SVF2: NC Gain	0	4194304	Value	ValueOutput
SVF2: Angle Mod	0	4194304	Value	ValueOutput
SVF2: Radius Mod	0	4194304	Value	ValueOutput
SVF2: Pan LP Mod	0	4194304	Value	ValueOutput
SVF2: Pan BP Mod	0	4194304	Value	ValueOutput
SVF2: Pan HP Mod	0	4194304	Value	ValueOutput
SVF2: Pan NC Mod	0	4194304	Value	ValueOutput
ChM1: Pan	0	4194304	Value	ValueOutput
ChM1: Mix	0	4194304	Value	ValueOutput
ChM1: Pan Mode	0	4194304	Value	ValueOutput
ChM1: PanMod Depth	0	4194304	Value	ValueOutput
ChM1: PanMod Source	0	4194304	Value	ValueOutput
ChM2: Pan	0	4194304	Value	ValueOutput
ChM2: Mix	0	4194304	Value	ValueOutput
ChM2: Pan Mode	0	4194304	Value	ValueOutput
ChM2: PanMod Depth	0	4194304	Value	ValueOutput
ChM2: PanMod Source	0	4194304	Value	ValueOutput
Dly1: Sync Left	0	4194304	Value	ValueOutput
Dly1: Sync Right	0	4194304	Value	ValueOutput
Dly1: Feedback	0	4194304	Value	ValueOutput
Dly1: Crossfeed	0	4194304	Value	ValueOutput
Dly1: Mix	0	4194304	Value	ValueOutput
LFO1: Sync	0	4194304	Value	ValueOutput
LFO1: Phase	0	4194304	Value	ValueOutput
LFO2: Sync	0	4194304	Value	ValueOutput
LFO2: Phase	0	4194304	Value	ValueOutput
Seq1: Sync	0	4194304	Value	ValueOutput
Seq1: Step 1	0	4194304	Value	ValueOutput
Seq1: Step 2	0	4194304	Value	ValueOutput
Seq1: Step 3	0	4194304	Value	ValueOutput
Seq1: Step 4	0	4194304	Value	ValueOutput
Seq1: Step 5	0	4194304	Value	ValueOutput
Seq1: Step 6	0	4194304	Value	ValueOutput
Seq1: Step 7	0	4194304	Value	ValueOutput
Seq1: Step 8	0	4194304	Value	ValueOutput
Seq1: Step 9	0	4194304	Value	ValueOutput
Seq1: Step 10	0	4194304	Value	ValueOutput
Seq1: Step 11	0	4194304	Value	ValueOutput
Seq1: Step 12	0	4194304	Value	ValueOutput
Seq1: Step 13	0	4194304	Value	ValueOutput
Seq1: Step 14	0	4194304	Value	ValueOutput
Seq1: Step 15	0	4194304	Value	ValueOutput
Seq1: Step 16	0	4194304	Value	ValueOutput
Seq1: Blend	0	4194304	Value	ValueOutput
Seq2: Sync	0	4194304	Value	ValueOutput
Seq2: Step 1	0	4194304	Value	ValueOutput
Seq2: Step 2	0	4194304	Value	ValueOutput
Seq2: Step 3	0	4194304	Value	ValueOutput
Seq2: Step 4	0	4194304	Value	ValueOutput
Seq2: Step 5	0	4194304	Value	ValueOutput
Seq2: Step 6	0	4194304	Value	ValueOutput
Seq2: Step 7	0	4194304	Value	ValueOutput
Seq2: Step 8	0	4194304	Value	ValueOutput
Seq2: Step 9	0	4194304	Value	ValueOutput
Seq2: Step 10	0	4194304	Value	ValueOutput
Seq2: Step 11	0	4194304	Value	ValueOutput
Seq2: Step 12	0	4194304	Value	ValueOutput
Seq2: Step 13	0	4194304	Value	ValueOutput
Seq2: Step 14	0	4194304	Value	ValueOutput
Seq2: Step 15	0	4194304	Value	ValueOutput
Seq2: Step 16	0	4194304	Value	ValueOutput
Seq2: Blend	0	4194304	Value	ValueOutput
LFO1: Waveform	0	4194304	Value	ValueOutput
LFO1: Polarity	0	4194304	Value	ValueOutput
LFO2: Waveform	0	4194304	Value	ValueOutput
LFO2: Polarity	0	4194304	Value	ValueOutput
Device Name	0	0	-	TextOutput
Patch Name	0	0	-	TextOutput
Select Patch Delta	0	0	Delta	TextOutput
Select Previous Patch	0	0	Trig	TextOutput
Select Next Patch	0	0	Trig	TextOutput
Select Program Delta	0	0	Delta	TextOutput
Select Previous Program	0	0	Trig	TextOutput
Select Next Program	0	0	Trig	TextOutput
