Scope
Manufacturer	Model
u-he	vst.MFM2.MFM2(x64)
Note: Will match scope definitions for vst.MFM2.MFM2(x64) or vst.MFM2

Remotable	Min	Max	Input type	Output type
MFM2: CompOutput1	0	4194304	Value	ValueOutput
MFM2: CompThreshold2	0	4194304	Value	ValueOutput
MFM2: Compression2	0	4194304	Value	ValueOutput
MFM2: CompAttack2	0	4194304	Value	ValueOutput
MFM2: CompRelease2	0	4194304	Value	ValueOutput
MFM2: CompOutput2	0	4194304	Value	ValueOutput
MFMc1: Ratio	0	4194304	Value	ValueOutput
MFMc1: RatioDpt	0	4194304	Value	ValueOutput
MFMc1: MilliSec	0	4194304	Value	ValueOutput
MFMc1: MilliDpt	0	4194304	Value	ValueOutput
MFMc1: Tune	0	4194304	Value	ValueOutput
MFMc1: TuneSrc	0	4194304	Value	ValueOutput
MFMc1: TuneDpt	0	4194304	Value	ValueOutput
MFMc1: Feedback1	0	4194304	Value	ValueOutput
MFMc1: Feedback2	0	4194304	Value	ValueOutput
MFMc1: Feedback3	0	4194304	Value	ValueOutput
MFMc1: Feedback4	0	4194304	Value	ValueOutput
MFMc1: Pan	0	4194304	Value	ValueOutput
MFMc1: PanDpt	0	4194304	Value	ValueOutput
MFMc1: Output	0	4194304	Value	ValueOutput
MFMc1: OutDpt	0	4194304	Value	ValueOutput
MFMc1: Filter	0	4194304	Value	ValueOutput
MFMc1: Cutoff	0	4194304	Value	ValueOutput
MFMc1: Resonance	0	4194304	Value	ValueOutput
MFMc1: FiltDpt	0	4194304	Value	ValueOutput
MFMc1: KeyFollow	0	4194304	Value	ValueOutput
MFMc2: Ratio	0	4194304	Value	ValueOutput
MFMc2: RatioDpt	0	4194304	Value	ValueOutput
MFMc2: MilliSec	0	4194304	Value	ValueOutput
MFMc2: MilliDpt	0	4194304	Value	ValueOutput
MFMc2: Tune	0	4194304	Value	ValueOutput
MFMc2: TuneSrc	0	4194304	Value	ValueOutput
MFMc2: TuneDpt	0	4194304	Value	ValueOutput
MFMc2: Feedback1	0	4194304	Value	ValueOutput
MFMc2: Feedback2	0	4194304	Value	ValueOutput
MFMc2: Feedback3	0	4194304	Value	ValueOutput
MFMc2: Feedback4	0	4194304	Value	ValueOutput
MFMc2: Pan	0	4194304	Value	ValueOutput
MFMc2: PanDpt	0	4194304	Value	ValueOutput
MFMc2: Output	0	4194304	Value	ValueOutput
MFMc2: OutDpt	0	4194304	Value	ValueOutput
MFMc2: Filter	0	4194304	Value	ValueOutput
MFMc2: Cutoff	0	4194304	Value	ValueOutput
MFMc2: Resonance	0	4194304	Value	ValueOutput
MFMc2: FiltDpt	0	4194304	Value	ValueOutput
MFMc2: KeyFollow	0	4194304	Value	ValueOutput
MFMc3: Ratio	0	4194304	Value	ValueOutput
MFMc3: RatioDpt	0	4194304	Value	ValueOutput
MFMc3: MilliSec	0	4194304	Value	ValueOutput
MFMc3: MilliDpt	0	4194304	Value	ValueOutput
MFMc3: Tune	0	4194304	Value	ValueOutput
MFMc3: TuneSrc	0	4194304	Value	ValueOutput
MFMc3: TuneDpt	0	4194304	Value	ValueOutput
MFMc3: Feedback1	0	4194304	Value	ValueOutput
MFMc3: Feedback2	0	4194304	Value	ValueOutput
MFMc3: Feedback3	0	4194304	Value	ValueOutput
MFMc3: Feedback4	0	4194304	Value	ValueOutput
MFMc3: Pan	0	4194304	Value	ValueOutput
MFMc3: PanDpt	0	4194304	Value	ValueOutput
MFMc3: Output	0	4194304	Value	ValueOutput
MFMc3: OutDpt	0	4194304	Value	ValueOutput
MFMc3: Filter	0	4194304	Value	ValueOutput
MFMc3: Cutoff	0	4194304	Value	ValueOutput
MFMc3: Resonance	0	4194304	Value	ValueOutput
MFMc3: FiltDpt	0	4194304	Value	ValueOutput
MFMc3: KeyFollow	0	4194304	Value	ValueOutput
MFMc4: Ratio	0	4194304	Value	ValueOutput
MFMc4: RatioDpt	0	4194304	Value	ValueOutput
MFMc4: MilliSec	0	4194304	Value	ValueOutput
MFMc4: MilliDpt	0	4194304	Value	ValueOutput
MFMc4: Tune	0	4194304	Value	ValueOutput
MFMc4: TuneSrc	0	4194304	Value	ValueOutput
MFMc4: TuneDpt	0	4194304	Value	ValueOutput
MFMc4: Feedback1	0	4194304	Value	ValueOutput
MFMc4: Feedback2	0	4194304	Value	ValueOutput
MFMc4: Feedback3	0	4194304	Value	ValueOutput
MFMc4: Feedback4	0	4194304	Value	ValueOutput
MFMc4: Pan	0	4194304	Value	ValueOutput
MFMc4: PanDpt	0	4194304	Value	ValueOutput
MFMc4: Output	0	4194304	Value	ValueOutput
MFMc4: OutDpt	0	4194304	Value	ValueOutput
MFMc4: Filter	0	4194304	Value	ValueOutput
MFMc4: Cutoff	0	4194304	Value	ValueOutput
MFMc4: Resonance	0	4194304	Value	ValueOutput
MFMc4: FiltDpt	0	4194304	Value	ValueOutput
MFMc4: KeyFollow	0	4194304	Value	ValueOutput
Device Name	0	0	-	TextOutput
Patch Name	0	0	-	TextOutput
Select Patch Delta	0	0	Delta	TextOutput
Select Previous Patch	0	0	Trig	TextOutput
Select Next Patch	0	0	Trig	TextOutput
Select Program Delta	0	0	Delta	TextOutput
Select Previous Program	0	0	Trig	TextOutput
Select Next Program	0	0	Trig	TextOutput
