Scope
Manufacturer	Model
Ochen K.	com.ochenk.PCV

Remotable	Min	Max	Input type	Output type
propertyname Shuffle	0	4194304	Value	ValueOutput
Seed Dial	0	4194304	Value	ValueOutput
CV Type Dial	0	2	Value	ValueOutput
Pause Button	0	1	Toggle	ValueOutput
Steps Dial	0	31	Value	ValueOutput
Speed Dial	0	7	Value	ValueOutput
Gate Dial	0	4194304	Value	ValueOutput
Portamento Dial	0	4194304	Value	ValueOutput
Device Name	0	0	-	TextOutput
Patch Name	0	0	-	TextOutput
Select Patch Delta	0	0	Delta	TextOutput
Select Previous Patch	0	0	Trig	TextOutput
Select Next Patch	0	0	Trig	TextOutput
