Scope
Manufacturer	Model
Robotic Bean	com.roboticbean.Step

Remotable	Min	Max	Input type	Output type
Step 27 Rest	0	1	Toggle	ValueOutput
Step 28 Rest	0	1	Toggle	ValueOutput
Step 29 Rest	0	1	Toggle	ValueOutput
Step 30 Rest	0	1	Toggle	ValueOutput
Step 31 Rest	0	1	Toggle	ValueOutput
Step 32 Rest	0	1	Toggle	ValueOutput
Step 01 Tie	0	1	Toggle	ValueOutput
Step 02 Tie	0	1	Toggle	ValueOutput
Step 03 Tie	0	1	Toggle	ValueOutput
Step 04 Tie	0	1	Toggle	ValueOutput
Step 05 Tie	0	1	Toggle	ValueOutput
Step 06 Tie	0	1	Toggle	ValueOutput
Step 07 Tie	0	1	Toggle	ValueOutput
Step 08 Tie	0	1	Toggle	ValueOutput
Step 09 Tie	0	1	Toggle	ValueOutput
Step 10 Tie	0	1	Toggle	ValueOutput
Step 11 Tie	0	1	Toggle	ValueOutput
Step 12 Tie	0	1	Toggle	ValueOutput
Step 13 Tie	0	1	Toggle	ValueOutput
Step 14 Tie	0	1	Toggle	ValueOutput
Step 15 Tie	0	1	Toggle	ValueOutput
Step 16 Tie	0	1	Toggle	ValueOutput
Step 17 Tie	0	1	Toggle	ValueOutput
Step 18 Tie	0	1	Toggle	ValueOutput
Step 19 Tie	0	1	Toggle	ValueOutput
Step 20 Tie	0	1	Toggle	ValueOutput
Step 21 Tie	0	1	Toggle	ValueOutput
Step 22 Tie	0	1	Toggle	ValueOutput
Step 23 Tie	0	1	Toggle	ValueOutput
Step 24 Tie	0	1	Toggle	ValueOutput
Step 25 Tie	0	1	Toggle	ValueOutput
Step 26 Tie	0	1	Toggle	ValueOutput
Step 27 Tie	0	1	Toggle	ValueOutput
Step 28 Tie	0	1	Toggle	ValueOutput
Step 29 Tie	0	1	Toggle	ValueOutput
Step 30 Tie	0	1	Toggle	ValueOutput
Step 31 Tie	0	1	Toggle	ValueOutput
Step 32 Tie	0	1	Toggle	ValueOutput
Enable Outputs	0	1	Toggle	ValueOutput
Sequence Length	0	32	Value	ValueOutput
Root Key	0	127	Value	ValueOutput
Root Scale	0	13	Value	ValueOutput
Manual Reset	0	1	Toggle	ValueOutput
Manual Mute/Rest	0	1	Toggle	ValueOutput
Offset	0	32	Value	ValueOutput
Playback Direction	0	6	Value	ValueOutput
Resolution	0	8	Value	ValueOutput
Slide	0	240	Value	ValueOutput
Shuffle Amount	0	4194304	Value	ValueOutput
Shuffle Mode	0	2	Value	ValueOutput
Gate Width	0	4194304	Value	ValueOutput
Velocity	0	4194304	Value	ValueOutput
Manual Transpose	0	96	Value	ValueOutput
Current Step	0	31	-	ValueOutput
Gate Lamp	0	1	-	ValueOutput
Step 01 Gate Width	0	4194304	Value	ValueOutput
Step 02 Gate Width	0	4194304	Value	ValueOutput
Step 03 Gate Width	0	4194304	Value	ValueOutput
Step 04 Gate Width	0	4194304	Value	ValueOutput
Step 05 Gate Width	0	4194304	Value	ValueOutput
Step 06 Gate Width	0	4194304	Value	ValueOutput
Step 07 Gate Width	0	4194304	Value	ValueOutput
Step 08 Gate Width	0	4194304	Value	ValueOutput
Step 09 Gate Width	0	4194304	Value	ValueOutput
Step 10 Gate Width	0	4194304	Value	ValueOutput
Step 11 Gate Width	0	4194304	Value	ValueOutput
Step 12 Gate Width	0	4194304	Value	ValueOutput
Step 13 Gate Width	0	4194304	Value	ValueOutput
Step 14 Gate Width	0	4194304	Value	ValueOutput
Step 15 Gate Width	0	4194304	Value	ValueOutput
Step 16 Gate Width	0	4194304	Value	ValueOutput
Step 17 Gate Width	0	4194304	Value	ValueOutput
Step 18 Gate Width	0	4194304	Value	ValueOutput
Step 19 Gate Width	0	4194304	Value	ValueOutput
Step 20 Gate Width	0	4194304	Value	ValueOutput
Step 21 Gate Width	0	4194304	Value	ValueOutput
Step 22 Gate Width	0	4194304	Value	ValueOutput
Step 23 Gate Width	0	4194304	Value	ValueOutput
Step 24 Gate Width	0	4194304	Value	ValueOutput
Step 25 Gate Width	0	4194304	Value	ValueOutput
Step 26 Gate Width	0	4194304	Value	ValueOutput
Step 27 Gate Width	0	4194304	Value	ValueOutput
Step 28 Gate Width	0	4194304	Value	ValueOutput
Step 29 Gate Width	0	4194304	Value	ValueOutput
Step 30 Gate Width	0	4194304	Value	ValueOutput
Step 31 Gate Width	0	4194304	Value	ValueOutput
Step 32 Gate Width	0	4194304	Value	ValueOutput
Device Name	0	0	-	TextOutput
Patch Name	0	0	-	TextOutput
Select Patch Delta	0	0	Delta	TextOutput
Select Previous Patch	0	0	Trig	TextOutput
Select Next Patch	0	0	Trig	TextOutput
